time_s;steps;displacement_mm;force_raw;force_N;accel_x;accel_y;accel_z;endstop;step_loss
1087.256;4646;23.2300;711230;157.680;-2;124;-28;1;0
1087.356;4647;23.2350;710690;157.560;-2;124;-29;1;0
1087.456;4648;23.2400;712214;157.898;-2;124;-29;1;0
1087.556;4648;23.2400;711100;157.651;-2;125;-29;1;0
1087.656;4649;23.2450;712554;157.973;-2;124;-29;1;0
1087.756;4650;23.2500;711555;157.752;-3;124;-28;1;0
1087.856;4650;23.2500;711894;157.827;-2;124;-29;1;0
1087.956;4651;23.2550;713091;158.092;-2;125;-27;1;0
1088.056;4652;23.2600;713803;158.250;-2;124;-28;1;0
1088.156;4652;23.2600;713566;158.198;-2;124;-28;1;0
1088.256;4653;23.2650;712073;157.867;-2;125;-29;1;0
1088.356;4654;23.2700;711566;157.754;-2;124;-27;1;0
1088.456;4654;23.2700;711703;157.785;-2;124;-29;1;0
1088.556;4655;23.2750;712016;157.854;-2;125;-28;1;0
1088.656;4656;23.2800;712847;158.038;-2;124;-28;1;0
1088.756;4656;23.2800;712652;157.995;-2;124;-28;1;0
1088.856;4657;23.2850;711362;157.709;-1;125;-28;1;0
1088.956;4658;23.2900;711688;157.781;-1;124;-29;1;0
1089.056;4658;23.2900;711662;157.775;-2;124;-29;1;0
1089.156;4659;23.2950;711150;157.662;-1;125;-28;1;0
1089.256;4660;23.3000;711678;157.779;-2;124;-29;1;0
1089.356;4660;23.3000;712178;157.890;-2;124;-29;1;0
1089.456;4661;23.3050;713310;158.141;-2;124;-28;1;0
1089.556;4662;23.3100;713033;158.079;-2;124;-29;1;0
1089.656;4662;23.3100;711913;157.831;-2;125;-29;1;0
1089.756;4663;23.3150;713266;158.131;-2;125;-30;1;0
1089.856;4664;23.3200;713018;158.076;-2;125;-29;1;0
1089.956;4664;23.3200;712643;157.993;-1;125;-29;1;0
1090.056;4665;23.3250;712646;157.994;-1;125;-29;1;0
1090.156;4666;23.3300;712431;157.946;-2;125;-29;1;0
1090.256;4666;23.3300;712606;157.985;-2;125;-28;1;0
1090.356;4667;23.3350;712888;158.047;-1;124;-29;1;0
1090.456;4668;23.3400;712742;158.015;-3;124;-28;1;0
1090.556;4668;23.3400;712159;157.886;-2;124;-28;1;0
1090.656;4669;23.3450;712738;158.014;-2;124;-28;1;0
1090.756;4670;23.3500;711903;157.829;-2;124;-28;1;0
1090.856;4670;23.3500;712192;157.893;-2;125;-29;1;0
1090.956;4671;23.3550;712201;157.895;-2;124;-28;1;0
1091.056;4672;23.3600;712708;158.007;-3;124;-29;1;0
1091.156;4672;23.3600;711910;157.830;-2;125;-29;1;0
1091.256;4673;23.3650;712529;157.968;-2;124;-29;1;0
1091.356;4674;23.3700;714439;158.391;-2;124;-28;1;0
1091.456;4674;23.3700;713146;158.104;-2;123;-27;1;0
1091.556;4675;23.3750;714188;158.335;-2;125;-28;1;0
1091.656;4676;23.3800;713408;158.163;-2;125;-28;1;0
1091.756;4676;23.3800;713866;158.264;-2;125;-29;1;0
1091.856;4677;23.3850;713477;158.178;-2;124;-29;1;0
1091.956;4678;23.3900;712851;158.039;-2;125;-28;1;0
1092.056;4678;23.3900;713781;158.245;-1;125;-28;1;0
1092.156;4679;23.3950;714716;158.453;-2;124;-28;1;0
1092.256;4680;23.4000;715490;158.624;-2;124;-27;1;0
1092.356;4680;23.4000;714496;158.404;-2;124;-28;1;0
1092.456;4681;23.4050;714258;158.351;-2;125;-29;1;0
1092.556;4682;23.4100;714237;158.346;-1;124;-28;1;0
1092.656;4682;23.4100;715247;158.570;-2;124;-29;1;0
1092.756;4683;23.4150;713861;158.263;-2;124;-29;1;0
1092.856;4684;23.4200;714346;158.371;-2;124;-29;1;0
1092.956;4684;23.4200;714135;158.324;-2;124;-28;1;0
1093.056;4685;23.4250;713762;158.241;-2;124;-29;1;0
1093.156;4686;23.4300;713171;158.110;-1;124;-30;1;0
1093.256;4686;23.4300;712646;157.994;-1;123;-28;1;0
1093.356;4687;23.4350;714659;158.440;-2;124;-28;1;0
1093.456;4688;23.4400;715173;158.554;-2;124;-28;1;0
1093.556;4688;23.4400;715428;158.610;-1;124;-28;1;0
1093.656;4689;23.4450;713660;158.218;-2;124;-28;1;0
1093.756;4690;23.4500;713104;158.095;-2;125;-28;1;0
1093.856;4690;23.4500;712790;158.026;-1;123;-29;1;0
1093.956;4691;23.4550;714079;158.311;-1;125;-29;1;0
1094.056;4692;23.4600;714737;158.457;-3;125;-28;1;0
1094.156;4692;23.4600;713466;158.175;-1;124;-29;1;0
1094.256;4693;23.4650;711460;157.731;-2;124;-27;1;0
1094.356;4694;23.4700;710879;157.602;-2;124;-29;1;0
1094.456;4694;23.4700;712789;158.025;-1;124;-29;1;0
1094.556;4695;23.4750;713790;158.247;-2;124;-28;1;0
1094.656;4696;23.4800;711387;157.714;-2;123;-28;1;0
1094.756;4696;23.4800;710486;157.515;-2;124;-29;1;0
1094.856;4697;23.4850;711181;157.669;-2;124;-28;1;0
1094.956;4698;23.4900;709882;157.381;-2;124;-29;1;0
1095.056;4698;23.4900;712284;157.913;-2;123;-28;1;0
1095.156;4699;23.4950;712550;157.972;-1;124;-29;1;0
1095.256;4700;23.5000;712386;157.936;-2;124;-29;1;0
1095.356;4700;23.5000;711869;157.821;-2;124;-28;1;0
1095.456;4701;23.5050;709596;157.317;-2;124;-29;1;0
1095.556;4702;23.5100;709978;157.402;-3;124;-28;1;0
1095.656;4702;23.5100;711058;157.642;-2;125;-29;1;0
1095.756;4703;23.5150;711621;157.766;-2;124;-29;1;0
1095.856;4704;23.5200;712969;158.065;-2;124;-29;1;0
1095.956;4704;23.5200;712317;157.921;-2;124;-28;1;0
1096.056;4705;23.5250;711953;157.840;-2;124;-29;1;0
1096.156;4706;23.5300;711427;157.723;-2;124;-28;1;0
1096.256;4706;23.5300;711481;157.735;-2;124;-28;1;0
1096.356;4707;23.5350;713622;158.210;-2;124;-28;1;0
1096.456;4708;23.5400;713510;158.185;-2;124;-28;1;0
1096.556;4708;23.5400;713410;158.163;-1;125;-28;1;0
1096.656;4709;23.5450;713187;158.114;-1;124;-29;1;0
1096.756;4710;23.5500;712385;157.936;-2;125;-29;1;0
1096.856;4710;23.5500;714192;158.336;-2;124;-27;1;0
1096.956;4711;23.5550;715113;158.541;-1;124;-28;1;0
1097.056;4712;23.5600;714326;158.366;-2;124;-29;1;0
1097.156;4712;23.5600;714434;158.390;-1;124;-28;1;0
1097.256;4713;23.5650;715838;158.701;-2;124;-29;1;0
1097.356;4714;23.5700;714196;158.337;-3;123;-28;1;0
1097.456;4714;23.5700;714066;158.308;-2;125;-29;1;0
1097.556;4715;23.5750;714168;158.331;-2;124;-29;1;0
1097.656;4716;23.5800;716193;158.780;-2;124;-28;1;0
1097.756;4716;23.5800;715242;158.569;-2;123;-29;1;0
1097.856;4717;23.5850;714564;158.419;-2;124;-29;1;0
1097.956;4718;23.5900;713623;158.210;-1;124;-28;1;0
1098.056;4718;23.5900;714081;158.312;-2;125;-29;1;0
1098.156;4719;23.5950;714776;158.466;-2;125;-29;1;0
1098.256;4720;23.6000;714348;158.371;-2;124;-28;1;0
1098.356;4720;23.6000;714220;158.343;-2;124;-30;1;0
1098.456;4721;23.6050;714338;158.369;-2;125;-28;1;0
1098.556;4722;23.6100;714161;158.329;-2;125;-30;1;0
1098.656;4722;23.6100;714802;158.472;-2;124;-29;1;0
1098.756;4723;23.6150;714298;158.360;-2;124;-29;1;0
1098.856;4724;23.6200;714416;158.386;-2;124;-28;1;0
1098.956;4724;23.6200;714963;158.507;-2;124;-28;1;0
1099.056;4725;23.6250;715212;158.563;-2;124;-28;1;0
1099.156;4726;23.6300;714493;158.403;-2;125;-30;1;0
1099.256;4726;23.6300;713382;158.157;-2;124;-29;1;0
1099.356;4727;23.6350;713620;158.210;-1;125;-30;1;0
1099.456;4728;23.6400;715569;158.642;-1;125;-28;1;0
1099.556;4728;23.6400;715598;158.648;-2;124;-28;1;0
1099.656;4729;23.6450;715682;158.667;-2;124;-28;1;0
1099.756;4730;23.6500;714332;158.367;-2;123;-28;1;0
1099.856;4730;23.6500;714620;158.431;-1;124;-29;1;0
1099.956;4731;23.6550;714382;158.378;-1;124;-29;1;0
1100.056;4732;23.6600;715021;158.520;-1;125;-29;1;0
1100.156;4732;23.6600;714858;158.484;-2;124;-29;1;0
1100.256;4733;23.6650;715121;158.542;-1;124;-29;1;0
1100.356;4734;23.6700;715436;158.612;-1;124;-29;1;0
1100.456;4734;23.6700;714923;158.498;-2;124;-28;1;0
1100.556;4735;23.6750;715697;158.670;-1;124;-28;1;0
1100.656;4736;23.6800;715502;158.627;-2;124;-29;1;0
1100.756;4736;23.6800;714927;158.499;-2;124;-29;1;0
1100.856;4737;23.6850;715120;158.542;-2;124;-29;1;0
1100.956;4738;23.6900;715088;158.535;-2;124;-29;1;0
1101.056;4738;23.6900;715124;158.543;-2;124;-28;1;0
1101.156;4739;23.6950;712998;158.072;-1;125;-29;1;0
1101.256;4740;23.7000;714359;158.373;-2;124;-28;1;0
1101.356;4740;23.7000;714857;158.484;-2;125;-29;1;0
1101.456;4741;23.7050;713301;158.139;-2;124;-28;1;0
1101.556;4742;23.7100;711449;157.728;-2;124;-28;1;0
1101.656;4742;23.7100;714374;158.377;-2;124;-27;1;0
1101.756;4743;23.7150;714815;158.474;-1;124;-28;1;0
1101.856;4744;23.7200;713859;158.263;-2;124;-28;1;0
1101.956;4744;23.7200;713815;158.253;-2;124;-29;1;0
1102.056;4745;23.7250;714010;158.296;-2;125;-29;1;0
1102.156;4746;23.7300;714199;158.338;-2;124;-29;1;0
1102.256;4746;23.7300;713491;158.181;-1;124;-29;1;0
1102.356;4747;23.7350;713902;158.272;-1;124;-28;1;0
1102.456;4748;23.7400;713537;158.191;-1;124;-29;1;0
1102.556;4748;23.7400;713519;158.187;-1;124;-28;1;0
1102.656;4749;23.7450;713433;158.168;-2;124;-29;1;0
1102.756;4750;23.7500;712267;157.910;-2;124;-29;1;0
1102.856;4750;23.7500;713030;158.079;-2;123;-27;1;0
1102.956;4751;23.7550;716054;158.749;-1;125;-27;1;0
1103.056;4752;23.7600;717549;159.081;-1;125;-28;1;0
1103.156;4752;23.7600;716900;158.937;-2;124;-29;1;0
1103.256;4753;23.7650;714445;158.392;-2;125;-29;1;0
1103.356;4754;23.7700;711559;157.753;-2;124;-28;1;0
1103.456;4754;23.7700;712070;157.866;-2;124;-28;1;0
1103.556;4755;23.7750;712902;158.050;-2;124;-29;1;0
1103.656;4756;23.7800;714036;158.302;-2;124;-29;1;0
1103.756;4756;23.7800;714717;158.453;-2;124;-28;1;0
1103.856;4757;23.7850;713899;158.271;-3;125;-29;1;0
1103.956;4758;23.7900;712611;157.986;-3;124;-28;1;0
1104.056;4758;23.7900;714430;158.389;-1;125;-29;1;0
1104.156;4759;23.7950;715283;158.578;-2;124;-29;1;0
1104.256;4760;23.8000;715842;158.702;-2;124;-28;1;0
1104.356;4760;23.8000;715331;158.589;-2;124;-28;1;0
1104.456;4761;23.8050;716161;158.773;-2;126;-28;1;0
1104.556;4762;23.8100;715786;158.690;-2;124;-28;1;0
1104.656;4762;23.8100;715183;158.556;-2;124;-28;1;0
1104.756;4763;23.8150;714231;158.345;-2;124;-30;1;0
1104.856;4764;23.8200;716674;158.887;-2;124;-28;1;0
1104.956;4764;23.8200;716965;158.951;-2;124;-29;1;0
1105.056;4765;23.8250;715139;158.546;-2;124;-28;1;0
1105.156;4766;23.8300;714288;158.358;-3;123;-28;1;0
1105.256;4766;23.8300;715407;158.606;-2;124;-30;1;0
1105.356;4767;23.8350;717678;159.109;-2;124;-29;1;0
1105.456;4768;23.8400;717301;159.026;-3;124;-29;1;0
1105.556;4768;23.8400;715230;158.566;-2;124;-28;1;0
1105.656;4769;23.8450;715319;158.586;-1;125;-28;1;0
1105.756;4770;23.8500;714987;158.513;-1;124;-29;1;0
1105.856;4770;23.8500;714428;158.389;-1;124;-28;1;0
1105.956;4771;23.8550;715580;158.644;-2;126;-28;1;0
1106.056;4772;23.8600;715896;158.714;-2;123;-28;1;0
1106.156;4772;23.8600;716658;158.883;-1;125;-29;1;0
1106.256;4773;23.8650;716555;158.860;-2;126;-29;1;0
1106.356;4774;23.8700;716513;158.851;-1;124;-29;1;0
1106.456;4774;23.8700;716160;158.773;-2;124;-29;1;0
1106.556;4775;23.8750;715941;158.724;-2;125;-28;1;0
1106.656;4776;23.8800;714971;158.509;-1;123;-29;1;0
1106.756;4776;23.8800;715901;158.715;-2;124;-29;1;0
1106.856;4777;23.8850;716157;158.772;-2;124;-29;1;0
1106.956;4778;23.8900;716152;158.771;-2;125;-28;1;0
1107.056;4778;23.8900;714608;158.429;-2;125;-29;1;0
1107.156;4779;23.8950;714658;158.440;-1;124;-29;1;0
1107.256;4780;23.9000;715897;158.714;-1;124;-29;1;0
1107.356;4780;23.9000;715438;158.613;-1;125;-29;1;0
1107.456;4781;23.9050;714189;158.336;-2;123;-29;1;0
1107.556;4782;23.9100;716199;158.781;-2;125;-28;1;0
1107.656;4782;23.9100;714749;158.460;-2;125;-29;1;0
1107.756;4783;23.9150;715117;158.541;-2;124;-29;1;0
1107.856;4784;23.9200;716016;158.741;-2;125;-29;1;0
1107.956;4784;23.9200;715600;158.649;-2;124;-28;1;0
1108.056;4785;23.9250;713647;158.216;-2;123;-28;1;0
1108.156;4786;23.9300;714084;158.312;-2;125;-28;1;0
1108.256;4786;23.9300;713829;158.256;-1;124;-29;1;0
1108.356;4787;23.9350;715672;158.664;-2;125;-29;1;0
1108.456;4788;23.9400;716643;158.880;-2;123;-28;1;0
1108.556;4788;23.9400;715085;158.534;-2;124;-29;1;0
1108.656;4789;23.9450;715258;158.573;-2;124;-29;1;0
1108.756;4790;23.9500;715252;158.571;-2;124;-29;1;0
1108.856;4790;23.9500;714848;158.482;-3;123;-28;1;0
1108.956;4791;23.9550;715863;158.707;-1;125;-28;1;0
1109.056;4792;23.9600;716310;158.806;-2;125;-29;1;0
1109.156;4792;23.9600;716545;158.858;-2;125;-29;1;0
1109.256;4793;23.9650;715861;158.706;-2;124;-29;1;0
1109.356;4794;23.9700;715569;158.642;-2;125;-28;1;0
1109.456;4794;23.9700;716797;158.914;-2;125;-29;1;0
1109.556;4795;23.9750;716843;158.924;-1;124;-27;1;0
1109.656;4796;23.9800;715330;158.589;-2;124;-29;1;0
1109.756;4796;23.9800;714476;158.399;-1;125;-28;1;0
1109.856;4797;23.9850;714631;158.434;-2;124;-28;1;0
1109.956;4798;23.9900;716005;158.738;-2;124;-29;1;0
1110.056;4798;23.9900;717658;159.105;-1;125;-28;1;0
1110.156;4799;23.9950;718818;159.362;-2;124;-28;1;0
1110.256;4800;24.0000;717265;159.018;-2;125;-29;1;0
1110.356;4800;24.0000;716818;158.919;-2;125;-28;1;0
1110.456;4801;24.0050;716073;158.753;-2;124;-29;1;0
1110.556;4802;24.0100;717020;158.963;-2;124;-28;1;0
1110.656;4802;24.0100;717579;159.087;-1;124;-30;1;0
1110.756;4803;24.0150;718312;159.250;-2;124;-28;1;0
1110.856;4804;24.0200;717856;159.149;-2;123;-28;1;0
1110.956;4804;24.0200;716529;158.854;-2;124;-28;1;0
1111.056;4805;24.0250;716160;158.773;-2;125;-28;1;0
1111.156;4806;24.0300;716555;158.860;-2;123;-29;1;0
1111.256;4806;24.0300;716401;158.826;-2;124;-29;1;0
1111.356;4807;24.0350;717034;158.966;-2;125;-28;1;0
1111.456;4808;24.0400;717789;159.134;-1;124;-29;1;0
1111.556;4808;24.0400;716536;158.856;-2;124;-29;1;0
1111.656;4809;24.0450;715730;158.677;-2;125;-29;1;0
1111.756;4810;24.0500;714611;158.429;-2;124;-29;1;0
1111.856;4810;24.0500;714905;158.494;-2;125;-28;1;0
1111.956;4811;24.0550;714121;158.321;-2;125;-29;1;0
1112.056;4812;24.0600;714771;158.465;-2;125;-29;1;0
1112.156;4812;24.0600;715039;158.524;-2;125;-29;1;0
1112.256;4813;24.0650;712524;157.967;-1;125;-28;1;0
1112.356;4814;24.0700;712879;158.045;-1;124;-29;1;0
1112.456;4814;24.0700;713427;158.167;-2;125;-29;1;0
1112.556;4815;24.0750;711774;157.800;-1;124;-29;1;0
1112.656;4816;24.0800;711168;157.666;-2;125;-29;1;0
1112.756;4816;24.0800;711653;157.773;-2;124;-29;1;0
1112.856;4817;24.0850;711208;157.675;-2;125;-28;1;0
1112.956;4818;24.0900;711527;157.746;-2;124;-28;1;0
1113.056;4818;24.0900;712104;157.873;-1;124;-29;1;0
1113.156;4819;24.0950;713881;158.267;-2;124;-28;1;0
1113.256;4820;24.1000;713147;158.105;-2;124;-28;1;0
1113.356;4820;24.1000;713209;158.118;-1;124;-27;1;0
1113.456;4821;24.1050;712126;157.878;-2;124;-29;1;0
1113.556;4822;24.1100;711156;157.663;-2;125;-29;1;0
1113.656;4822;24.1100;712276;157.912;-2;124;-28;1;0
1113.756;4823;24.1150;712612;157.986;-2;124;-28;1;0
1113.856;4824;24.1200;713527;158.189;-2;124;-29;1;0
1113.956;4824;24.1200;713527;158.189;-2;125;-29;1;0
1114.056;4825;24.1250;714292;158.359;-1;124;-29;1;0
1114.156;4826;24.1300;713851;158.261;-2;124;-29;1;0
1114.256;4826;24.1300;714794;158.470;-1;125;-29;1;0
1114.356;4827;24.1350;713398;158.160;-2;124;-28;1;0
1114.456;4828;24.1400;714228;158.344;-1;124;-30;1;0
1114.556;4828;24.1400;713832;158.257;-2;124;-28;1;0
1114.656;4829;24.1450;713548;158.194;-2;124;-29;1;0
1114.756;4830;24.1500;712599;157.983;-2;125;-28;1;0
1114.856;4830;24.1500;714441;158.392;-1;124;-29;1;0
1114.956;4831;24.1550;714669;158.442;-1;125;-29;1;0
1115.056;4832;24.1600;713960;158.285;-2;124;-29;1;0
1115.156;4832;24.1600;713298;158.138;-1;125;-28;1;0
1115.256;4833;24.1650;713788;158.247;-1;125;-28;1;0
1115.356;4834;24.1700;714309;158.362;-1;124;-29;1;0
1115.456;4834;24.1700;715461;158.618;-1;125;-30;1;0
1115.556;4835;24.1750;716170;158.775;-2;125;-28;1;0
1115.656;4836;24.1800;715298;158.582;-3;125;-29;1;0
1115.756;4836;24.1800;714087;158.313;-1;125;-28;1;0
1115.856;4837;24.1850;714746;158.459;-2;124;-29;1;0
1115.956;4838;24.1900;716140;158.768;-2;124;-29;1;0
1116.056;4838;24.1900;715869;158.708;-1;124;-29;1;0
1116.156;4839;24.1950;715775;158.687;-1;125;-29;1;0
1116.256;4840;24.2000;716240;158.790;-2;124;-29;1;0
1116.356;4840;24.2000;714982;158.512;-2;124;-28;1;0
1116.456;4841;24.2050;714674;158.443;-2;125;-29;1;0
1116.556;4842;24.2100;714874;158.488;-2;125;-28;1;0
1116.656;4842;24.2100;715217;158.564;-1;125;-29;1;0
1116.756;4843;24.2150;714571;158.420;-2;125;-29;1;0
1116.856;4844;24.2200;715333;158.589;-2;124;-28;1;0
1116.956;4844;24.2200;716085;158.756;-2;125;-29;1;0
1117.056;4845;24.2250;716991;158.957;-1;124;-28;1;0
1117.156;4846;24.2300;717048;158.970;-2;125;-29;1;0
1117.256;4846;24.2300;717094;158.980;-1;124;-29;1;0
1117.356;4847;24.2350;716521;158.853;-1;124;-28;1;0
1117.456;4848;24.2400;715975;158.732;-2;124;-29;1;0
1117.556;4848;24.2400;716816;158.918;-2;124;-29;1;0
1117.656;4849;24.2450;716750;158.903;-2;124;-29;1;0
1117.756;4850;24.2500;715558;158.639;-1;125;-29;1;0
1117.856;4850;24.2500;715255;158.572;-2;125;-29;1;0
1117.956;4851;24.2550;716424;158.831;-2;124;-29;1;0
1118.056;4852;24.2600;717593;159.090;-1;124;-29;1;0
1118.156;4852;24.2600;717946;159.169;-2;124;-30;1;0
1118.256;4853;24.2650;716253;158.793;-2;124;-29;1;0
1118.356;4854;24.2700;715751;158.682;-1;124;-28;1;0
1118.456;4854;24.2700;716836;158.923;-2;124;-28;1;0
1118.556;4855;24.2750;716674;158.887;-2;124;-29;1;0
1118.656;4856;24.2800;718060;159.194;-3;124;-29;1;0
1118.756;4856;24.2800;716654;158.882;-2;125;-30;1;0
1118.856;4857;24.2850;715463;158.618;-1;124;-29;1;0
1118.956;4858;24.2900;716310;158.806;-2;124;-29;1;0
1119.056;4858;24.2900;717288;159.023;-2;124;-28;1;0
1119.156;4859;24.2950;717392;159.046;-1;124;-28;1;0
1119.256;4860;24.3000;717415;159.051;-2;124;-28;1;0
1119.356;4860;24.3000;717602;159.092;-2;124;-29;1;0
1119.456;4861;24.3050;716841;158.924;-2;124;-29;1;0
1119.556;4862;24.3100;716004;158.738;-2;123;-29;1;0
1119.656;4862;24.3100;717164;158.995;-2;124;-28;1;0
1119.756;4863;24.3150;716773;158.909;-2;124;-29;1;0
1119.856;4864;24.3200;716295;158.803;-2;124;-29;1;0
1119.956;4864;24.3200;715985;158.734;-2;123;-29;1;0
1120.056;4865;24.3250;717017;158.963;-1;124;-28;1;0
1120.156;4866;24.3300;717174;158.997;-2;124;-29;1;0
1120.256;4866;24.3300;715527;158.632;-2;125;-28;1;0
1120.356;4867;24.3350;715404;158.605;-2;124;-28;1;0
1120.456;4868;24.3400;716629;158.877;-1;124;-29;1;0
1120.556;4868;24.3400;717304;159.026;-2;125;-29;1;0
1120.656;4869;24.3450;715903;158.716;-1;124;-28;1;0
1120.756;4870;24.3500;715640;158.657;-2;124;-26;1;0
1120.856;4870;24.3500;715066;158.530;-2;124;-29;1;0
1120.956;4871;24.3550;714871;158.487;-2;124;-29;1;0
1121.056;4872;24.3600;717429;159.054;-2;124;-29;1;0
1121.156;4872;24.3600;717154;158.993;-2;123;-29;1;0
1121.256;4873;24.3650;715458;158.617;-1;125;-29;1;0
1121.356;4874;24.3700;715737;158.679;-2;124;-29;1;0
1121.456;4874;24.3700;716967;158.952;-2;124;-28;1;0
1121.556;4875;24.3750;717372;159.041;-2;124;-29;1;0
1121.656;4876;24.3800;717192;159.001;-2;125;-29;1;0
1121.756;4876;24.3800;715509;158.628;-2;124;-28;1;0
1121.856;4877;24.3850;714896;158.492;-1;124;-28;1;0
1121.956;4878;24.3900;714621;158.431;-2;124;-29;1;0
1122.056;4878;24.3900;715745;158.681;-1;124;-28;1;0
1122.156;4879;24.3950;716514;158.851;-2;124;-28;1;0
1122.256;4880;24.4000;716764;158.907;-2;124;-29;1;0
1122.356;4880;24.4000;717315;159.029;-2;124;-28;1;0
1122.456;4881;24.4050;717013;158.962;-1;124;-29;1;0
1122.556;4882;24.4100;716096;158.758;-3;124;-28;1;0
1122.656;4882;24.4100;716611;158.873;-2;125;-28;1;0
1122.756;4883;24.4150;716369;158.819;-1;124;-28;1;0
1122.856;4884;24.4200;715976;158.732;-2;124;-28;1;0
1122.956;4884;24.4200;717258;159.016;-1;124;-29;1;0
1123.056;4885;24.4250;717146;158.991;-1;123;-29;1;0
1123.156;4886;24.4300;716232;158.789;-2;124;-29;1;0
1123.256;4886;24.4300;716515;158.851;-2;124;-30;1;0
1123.356;4887;24.4350;716395;158.825;-1;124;-28;1;0
1123.456;4888;24.4400;717777;159.131;-1;124;-30;1;0
1123.556;4888;24.4400;717797;159.136;-1;124;-27;1;0
1123.656;4889;24.4450;716092;158.758;-2;124;-28;1;0
1123.756;4890;24.4500;715635;158.656;-2;124;-29;1;0
1123.856;4890;24.4500;717398;159.047;-2;124;-29;1;0
1123.956;4891;24.4550;717181;158.999;-2;124;-29;1;0
1124.056;4892;24.4600;717438;159.056;-1;124;-28;1;0
1124.156;4892;24.4600;718021;159.185;-1;123;-29;1;0
1124.256;4893;24.4650;717420;159.052;-1;124;-29;1;0
1124.356;4894;24.4700;716575;158.865;-2;124;-29;1;0
1124.456;4894;24.4700;717344;159.035;-2;124;-29;1;0
1124.556;4895;24.4750;715844;158.703;-1;125;-29;1;0
1124.656;4896;24.4800;715653;158.660;-2;125;-28;1;0
1124.756;4896;24.4800;716755;158.905;-2;125;-29;1;0
1124.856;4897;24.4850;716678;158.888;-2;125;-28;1;0
1124.956;4898;24.4900;716863;158.929;-2;124;-30;1;0
1125.056;4898;24.4900;716865;158.929;-2;124;-28;1;0
1125.156;4899;24.4950;718050;159.192;-2;125;-29;1;0
1125.256;4900;24.5000;718465;159.284;-1;124;-29;1;0
1125.356;4900;24.5000;718172;159.219;-2;124;-29;1;0
1125.456;4901;24.5050;718057;159.193;-2;124;-29;1;0
1125.556;4902;24.5100;717445;159.058;-2;124;-29;1;0
1125.656;4902;24.5100;717142;158.990;-2;124;-28;1;0
1125.756;4903;24.5150;717943;159.168;-2;125;-29;1;0
1125.856;4904;24.5200;719049;159.413;-2;124;-29;1;0
1125.956;4904;24.5200;718246;159.235;-2;124;-27;1;0
1126.056;4905;24.5250;717778;159.131;-1;124;-29;1;0
1126.156;4906;24.5300;717781;159.132;-2;125;-29;1;0
1126.256;4906;24.5300;718472;159.285;-1;125;-29;1;0
1126.356;4907;24.5350;718834;159.365;-2;124;-29;1;0
1126.456;4908;24.5400;717679;159.109;-2;125;-29;1;0
1126.556;4908;24.5400;716425;158.831;-2;125;-29;1;0
1126.656;4909;24.5450;716528;158.854;-3;124;-29;1;0
1126.756;4910;24.5500;716613;158.873;-3;125;-29;1;0
1126.856;4910;24.5500;717446;159.058;-1;123;-28;1;0
1126.956;4911;24.5550;717874;159.153;-1;124;-28;1;0
1127.056;4912;24.5600;718694;159.334;-2;124;-28;1;0
1127.156;4912;24.5600;718290;159.245;-1;124;-28;1;0
1127.256;4913;24.5650;717705;159.115;-2;124;-29;1;0
1127.356;4914;24.5700;717549;159.081;-1;124;-29;1;0
1127.456;4914;24.5700;717603;159.093;-2;124;-29;1;0
1127.556;4915;24.5750;717077;158.976;-2;124;-29;1;0
1127.656;4916;24.5800;716674;158.887;-2;124;-29;1;0
1127.756;4916;24.5800;717727;159.120;-2;124;-28;1;0
1127.856;4917;24.5850;718247;159.235;-1;124;-27;1;0
1127.956;4918;24.5900;717100;158.981;-2;124;-28;1;0
1128.056;4918;24.5900;717769;159.129;-1;124;-29;1;0
1128.156;4919;24.5950;718444;159.279;-2;124;-29;1;0
1128.256;4920;24.6000;718257;159.238;-1;124;-29;1;0
1128.356;4920;24.6000;717750;159.125;-2;124;-30;1;0
1128.456;4921;24.6050;717730;159.121;-1;124;-29;1;0
1128.556;4922;24.6100;716914;158.940;-2;124;-29;1;0
1128.656;4922;24.6100;717199;159.003;-1;123;-29;1;0
1128.756;4923;24.6150;718384;159.266;-1;123;-28;1;0
1128.856;4924;24.6200;718960;159.393;-3;124;-28;1;0
1128.956;4924;24.6200;716768;158.907;-3;124;-29;1;0
1129.056;4925;24.6250;716068;158.752;-1;124;-29;1;0
1129.156;4926;24.6300;717991;159.179;-2;124;-28;1;0
1129.256;4926;24.6300;719232;159.454;-1;124;-28;1;0
1129.356;4927;24.6350;718943;159.390;-1;124;-28;1;0
1129.456;4928;24.6400;717176;158.998;-1;124;-28;1;0
1129.556;4928;24.6400;716217;158.785;-1;124;-28;1;0
1129.656;4929;24.6450;715302;158.582;-2;125;-29;1;0
1129.756;4930;24.6500;715511;158.629;-2;123;-30;1;0
1129.856;4930;24.6500;716395;158.825;-2;124;-29;1;0
1129.956;4931;24.6550;716016;158.741;-2;124;-29;1;0
1130.056;4932;24.6600;715626;158.654;-2;124;-28;1;0
1130.156;4932;24.6600;715232;158.567;-2;124;-29;1;0
